ID,Price
Gula Konsumsi/DKI Jakarta/2024-11-05,18353.357
Gula Konsumsi/DKI Jakarta/2024-11-06,18363.08
Gula Konsumsi/DKI Jakarta/2024-11-07,18339.691
Gula Konsumsi/DKI Jakarta/2024-11-08,18343.396
Gula Konsumsi/DKI Jakarta/2024-11-09,18345.457
Gula Konsumsi/DKI Jakarta/2024-11-10,18329.527
Gula Konsumsi/DKI Jakarta/2024-11-11,18377.748
Gula Konsumsi/DKI Jakarta/2024-11-12,18355.758
Gula Konsumsi/DKI Jakarta/2024-11-13,18346.557
Gula Konsumsi/DKI Jakarta/2024-11-14,18334.611
Gula Konsumsi/DKI Jakarta/2024-11-15,18333.963
Gula Konsumsi/DKI Jakarta/2024-11-16,18340.225
Gula Konsumsi/DKI Jakarta/2024-11-17,18364.105
Gula Konsumsi/DKI Jakarta/2024-11-18,18448.123
Gula Konsumsi/DKI Jakarta/2024-11-19,18384.545
Gula Konsumsi/DKI Jakarta/2024-11-20,18356.252
Gula Konsumsi/DKI Jakarta/2024-11-21,18340.67
Gula Konsumsi/DKI Jakarta/2024-11-22,18316.967
Gula Konsumsi/DKI Jakarta/2024-11-23,18326.139
Gula Konsumsi/DKI Jakarta/2024-11-24,18297.207
Gula Konsumsi/DKI Jakarta/2024-11-25,18343.875
Gula Konsumsi/DKI Jakarta/2024-11-26,18319.902
Gula Konsumsi/DKI Jakarta/2024-11-27,18324.764
Gula Konsumsi/DKI Jakarta/2024-11-28,18307.695
Gula Konsumsi/DKI Jakarta/2024-11-29,18300.04
Gula Konsumsi/DKI Jakarta/2024-11-30,18308.16
Gula Konsumsi/DKI Jakarta/2024-12-01,18303.654
Gula Konsumsi/DKI Jakarta/2024-12-02,18351.498
Gula Konsumsi/DKI Jakarta/2024-12-03,18343.926
Gula Konsumsi/DKI Jakarta/2024-12-04,18358.768
Gula Konsumsi/DKI Jakarta/2024-12-05,18355.912
Gula Konsumsi/DKI Jakarta/2024-12-06,18336.541
Gula Konsumsi/DKI Jakarta/2024-12-07,18338.354
Gula Konsumsi/DKI Jakarta/2024-12-08,18312.99
Gula Konsumsi/DKI Jakarta/2024-12-09,18381.254
Gula Konsumsi/DKI Jakarta/2024-12-10,18391.773
Gula Konsumsi/DKI Jakarta/2024-12-11,18367.16
Gula Konsumsi/DKI Jakarta/2024-12-12,18350.305
Gula Konsumsi/DKI Jakarta/2024-12-13,18341.203
Gula Konsumsi/DKI Jakarta/2024-12-14,18354.62
Gula Konsumsi/DKI Jakarta/2024-12-15,18326.617
Gula Konsumsi/DKI Jakarta/2024-12-16,18414.178
Gula Konsumsi/DKI Jakarta/2024-12-17,18450.266
Gula Konsumsi/DKI Jakarta/2024-12-18,18432.28
Gula Konsumsi/DKI Jakarta/2024-12-19,18367.441
Gula Konsumsi/DKI Jakarta/2024-12-20,18361.232
Gula Konsumsi/DKI Jakarta/2024-12-21,18371.863
Gula Konsumsi/DKI Jakarta/2024-12-22,18333.238
Gula Konsumsi/DKI Jakarta/2024-12-23,18379.56
Gula Konsumsi/DKI Jakarta/2024-12-24,18369.72
Gula Konsumsi/DKI Jakarta/2024-12-25,18369.7
Gula Konsumsi/DKI Jakarta/2024-12-26,18349.717
Gula Konsumsi/DKI Jakarta/2024-12-27,18348.473
Gula Konsumsi/DKI Jakarta/2024-12-28,18365.559
Gula Konsumsi/DKI Jakarta/2024-12-29,18332.594
Gula Konsumsi/DKI Jakarta/2024-12-30,18380.795
Gula Konsumsi/DKI Jakarta/2024-12-31,18373.89
Gula Konsumsi/Gorontalo/2024-10-01,18268.781
Gula Konsumsi/Gorontalo/2024-10-02,18306.283
Gula Konsumsi/Gorontalo/2024-10-03,18304.402
Gula Konsumsi/Gorontalo/2024-10-04,18292.01
Gula Konsumsi/Gorontalo/2024-10-05,18303.488
Gula Konsumsi/Gorontalo/2024-10-06,18267.672
Gula Konsumsi/Gorontalo/2024-10-07,18308.186
Gula Konsumsi/Gorontalo/2024-10-08,18314.3
Gula Konsumsi/Gorontalo/2024-10-09,18316.52
Gula Konsumsi/Gorontalo/2024-10-10,18276.773
Gula Konsumsi/Gorontalo/2024-10-11,18287.146
Gula Konsumsi/Gorontalo/2024-10-12,18305.81
Gula Konsumsi/Gorontalo/2024-10-13,18268.65
Gula Konsumsi/Gorontalo/2024-10-14,18319.295
Gula Konsumsi/Gorontalo/2024-10-15,18317.494
Gula Konsumsi/Gorontalo/2024-10-16,18308.22
Gula Konsumsi/Gorontalo/2024-10-17,18283.37
Gula Konsumsi/Gorontalo/2024-10-18,18304.795
Gula Konsumsi/Gorontalo/2024-10-19,18318.555
Gula Konsumsi/Gorontalo/2024-10-20,18292.646
Gula Konsumsi/Gorontalo/2024-10-21,18323.805
Gula Konsumsi/Gorontalo/2024-10-22,18312.705
Gula Konsumsi/Gorontalo/2024-10-23,18307.121
Gula Konsumsi/Gorontalo/2024-10-24,18283.996
Gula Konsumsi/Gorontalo/2024-10-25,18286.764
Gula Konsumsi/Gorontalo/2024-10-26,18314.96
Gula Konsumsi/Gorontalo/2024-10-27,18292.64
Gula Konsumsi/Gorontalo/2024-10-28,18357.555
Gula Konsumsi/Gorontalo/2024-10-29,18347.19
Gula Konsumsi/Gorontalo/2024-10-30,18354.373
Gula Konsumsi/Gorontalo/2024-10-31,18343.904
Gula Konsumsi/Gorontalo/2024-11-01,18312.416
Gula Konsumsi/Gorontalo/2024-11-02,18355.932
Gula Konsumsi/Gorontalo/2024-11-03,18314.562
Gula Konsumsi/Gorontalo/2024-11-04,18338.074
Gula Konsumsi/Gorontalo/2024-11-05,18344.348
Gula Konsumsi/Gorontalo/2024-11-06,18359.607
Gula Konsumsi/Gorontalo/2024-11-07,18370.504
Gula Konsumsi/Gorontalo/2024-11-08,18381.895
Gula Konsumsi/Gorontalo/2024-11-09,18383.762
Gula Konsumsi/Gorontalo/2024-11-10,18357.832
Gula Konsumsi/Gorontalo/2024-11-11,18397.41
Gula Konsumsi/Gorontalo/2024-11-12,18405.154
Gula Konsumsi/Gorontalo/2024-11-13,18407.459
Gula Konsumsi/Gorontalo/2024-11-14,18376.541
Gula Konsumsi/Gorontalo/2024-11-15,18405.127
Gula Konsumsi/Gorontalo/2024-11-16,18407.541
Gula Konsumsi/Gorontalo/2024-11-17,18383.99
Gula Konsumsi/Gorontalo/2024-11-18,18450.898
Gula Konsumsi/Gorontalo/2024-11-19,18438.34
Gula Konsumsi/Gorontalo/2024-11-20,18428.008
Gula Konsumsi/Gorontalo/2024-11-21,18399.895
Gula Konsumsi/Gorontalo/2024-11-22,18409.941
Gula Konsumsi/Gorontalo/2024-11-23,18435.97
Gula Konsumsi/Gorontalo/2024-11-24,18406.793
Gula Konsumsi/Gorontalo/2024-11-25,18454.758
Gula Konsumsi/Gorontalo/2024-11-26,18423.273
Gula Konsumsi/Gorontalo/2024-11-27,18416.08
Gula Konsumsi/Gorontalo/2024-11-28,18393.137
Gula Konsumsi/Gorontalo/2024-11-29,18402.482
Gula Konsumsi/Gorontalo/2024-11-30,18414.666
Gula Konsumsi/Gorontalo/2024-12-01,18374.95
Gula Konsumsi/Gorontalo/2024-12-02,18432.488
Gula Konsumsi/Gorontalo/2024-12-03,18419.668
Gula Konsumsi/Gorontalo/2024-12-04,18421.156
Gula Konsumsi/Gorontalo/2024-12-05,18405.732
Gula Konsumsi/Gorontalo/2024-12-06,18418.912
Gula Konsumsi/Gorontalo/2024-12-07,18399.47
Gula Konsumsi/Gorontalo/2024-12-08,18370.46
Gula Konsumsi/Gorontalo/2024-12-09,18427.387
Gula Konsumsi/Gorontalo/2024-12-10,18396.582
Gula Konsumsi/Gorontalo/2024-12-11,18402.197
Gula Konsumsi/Gorontalo/2024-12-12,18431.621
Gula Konsumsi/Gorontalo/2024-12-13,18430.205
Gula Konsumsi/Gorontalo/2024-12-14,18447.568
Gula Konsumsi/Gorontalo/2024-12-15,18433.883
Gula Konsumsi/Gorontalo/2024-12-16,18473.168
Gula Konsumsi/Gorontalo/2024-12-17,18455.023
Gula Konsumsi/Gorontalo/2024-12-18,18460.7
Gula Konsumsi/Gorontalo/2024-12-19,18421.85
Gula Konsumsi/Gorontalo/2024-12-20,18423.504
Gula Konsumsi/Gorontalo/2024-12-21,18443.479
Gula Konsumsi/Gorontalo/2024-12-22,18435.104
Gula Konsumsi/Gorontalo/2024-12-23,18484.254
Gula Konsumsi/Gorontalo/2024-12-24,18501.17
Gula Konsumsi/Gorontalo/2024-12-25,18494.1
Gula Konsumsi/Gorontalo/2024-12-26,18475.145
Gula Konsumsi/Gorontalo/2024-12-27,18486.318
Gula Konsumsi/Gorontalo/2024-12-28,18496.945
Gula Konsumsi/Gorontalo/2024-12-29,18472.54
Gula Konsumsi/Gorontalo/2024-12-30,18495.62
Gula Konsumsi/Gorontalo/2024-12-31,18483.02
Gula Konsumsi/Jambi/2024-10-01,17477.99
Gula Konsumsi/Jambi/2024-10-02,17497.775
Gula Konsumsi/Jambi/2024-10-03,17502.78
Gula Konsumsi/Jambi/2024-10-04,17498.217
Gula Konsumsi/Jambi/2024-10-05,17500.06
Gula Konsumsi/Jambi/2024-10-06,17479.96
Gula Konsumsi/Jambi/2024-10-07,17456.176
Gula Konsumsi/Jambi/2024-10-08,17460.29
Gula Konsumsi/Jambi/2024-10-09,17472.867
Gula Konsumsi/Jambi/2024-10-10,17452.393
Gula Konsumsi/Jambi/2024-10-11,17463.418
Gula Konsumsi/Jambi/2024-10-12,17483.219
Gula Konsumsi/Jambi/2024-10-13,17464.09
Gula Konsumsi/Jambi/2024-10-14,17431.166
Gula Konsumsi/Jambi/2024-10-15,17431.438
Gula Konsumsi/Jambi/2024-10-16,17466.059
Gula Konsumsi/Jambi/2024-10-17,17459.793
Gula Konsumsi/Jambi/2024-10-18,17474.83
Gula Konsumsi/Jambi/2024-10-19,17486.205
Gula Konsumsi/Jambi/2024-10-20,17476.648
Gula Konsumsi/Jambi/2024-10-21,17434.248
Gula Konsumsi/Jambi/2024-10-22,17449.041
Gula Konsumsi/Jambi/2024-10-23,17463.28
Gula Konsumsi/Jambi/2024-10-24,17466.803
Gula Konsumsi/Jambi/2024-10-25,17469.86
Gula Konsumsi/Jambi/2024-10-26,17472.297
Gula Konsumsi/Jambi/2024-10-27,17460.906
Gula Konsumsi/Jambi/2024-10-28,17448.018
Gula Konsumsi/Jambi/2024-10-29,17446.438
Gula Konsumsi/Jambi/2024-10-30,17494.137
Gula Konsumsi/Jambi/2024-10-31,17510.307
Gula Konsumsi/Jambi/2024-11-01,17508.4
Gula Konsumsi/Jambi/2024-11-02,17507.314
Gula Konsumsi/Jambi/2024-11-03,17478.176
Gula Konsumsi/Jambi/2024-11-04,17448.729
Gula Konsumsi/Jambi/2024-11-05,17447.443
Gula Konsumsi/Jambi/2024-11-06,17471.041
Gula Konsumsi/Jambi/2024-11-07,17456.955
Gula Konsumsi/Jambi/2024-11-08,17480.871
Gula Konsumsi/Jambi/2024-11-09,17484.256
Gula Konsumsi/Jambi/2024-11-10,17461.805
Gula Konsumsi/Jambi/2024-11-11,17439.66
Gula Konsumsi/Jambi/2024-11-12,17449.602
Gula Konsumsi/Jambi/2024-11-13,17467.379
Gula Konsumsi/Jambi/2024-11-14,17462.611
Gula Konsumsi/Jambi/2024-11-15,17466.719
Gula Konsumsi/Jambi/2024-11-16,17482.57
Gula Konsumsi/Jambi/2024-11-17,17475.605
Gula Konsumsi/Jambi/2024-11-18,17453.639
Gula Konsumsi/Jambi/2024-11-19,17462.957
Gula Konsumsi/Jambi/2024-11-20,17488.68
Gula Konsumsi/Jambi/2024-11-21,17478.135
Gula Konsumsi/Jambi/2024-11-22,17477.316
Gula Konsumsi/Jambi/2024-11-23,17475.49
Gula Konsumsi/Jambi/2024-11-24,17463.25
Gula Konsumsi/Jambi/2024-11-25,17447.037
Gula Konsumsi/Jambi/2024-11-26,17464.627
Gula Konsumsi/Jambi/2024-11-27,17477.61
Gula Konsumsi/Jambi/2024-11-28,17491.12
Gula Konsumsi/Jambi/2024-11-29,17502.371
Gula Konsumsi/Jambi/2024-11-30,17504.678
Gula Konsumsi/Jambi/2024-12-01,17491.986
Gula Konsumsi/Jambi/2024-12-02,17473.908
Gula Konsumsi/Jambi/2024-12-03,17469.059
Gula Konsumsi/Jambi/2024-12-04,17502.518
Gula Konsumsi/Jambi/2024-12-05,17499.975
Gula Konsumsi/Jambi/2024-12-06,17476.543
Gula Konsumsi/Jambi/2024-12-07,17472.584
Gula Konsumsi/Jambi/2024-12-08,17479.787
Gula Konsumsi/Jambi/2024-12-09,17478.906
Gula Konsumsi/Jambi/2024-12-10,17462.527
Gula Konsumsi/Jambi/2024-12-11,17474.877
Gula Konsumsi/Jambi/2024-12-12,17493.701
Gula Konsumsi/Jambi/2024-12-13,17506.467
Gula Konsumsi/Jambi/2024-12-14,17514.4
Gula Konsumsi/Jambi/2024-12-15,17491.645
Gula Konsumsi/Jambi/2024-12-16,17477.746
Gula Konsumsi/Jambi/2024-12-17,17466.04
Gula Konsumsi/Jambi/2024-12-18,17508.953
Gula Konsumsi/Jambi/2024-12-19,17494.744
Gula Konsumsi/Jambi/2024-12-20,17508.605
Gula Konsumsi/Jambi/2024-12-21,17512.781
Gula Konsumsi/Jambi/2024-12-22,17503.986
Gula Konsumsi/Jambi/2024-12-23,17479.22
Gula Konsumsi/Jambi/2024-12-24,17484.9
Gula Konsumsi/Jambi/2024-12-25,17497.945
Gula Konsumsi/Jambi/2024-12-26,17505.18
Gula Konsumsi/Jambi/2024-12-27,17516.945
Gula Konsumsi/Jambi/2024-12-28,17524.35
Gula Konsumsi/Jambi/2024-12-29,17514.967
Gula Konsumsi/Jambi/2024-12-30,17503.512
Gula Konsumsi/Jambi/2024-12-31,17511.45
Gula Konsumsi/Jawa Barat/2024-10-01,17669.898
Gula Konsumsi/Jawa Barat/2024-10-02,17683.164
Gula Konsumsi/Jawa Barat/2024-10-03,17676.674
Gula Konsumsi/Jawa Barat/2024-10-04,17662.857
Gula Konsumsi/Jawa Barat/2024-10-05,17637.385
Gula Konsumsi/Jawa Barat/2024-10-06,17594.334
Gula Konsumsi/Jawa Barat/2024-10-07,17641.324
Gula Konsumsi/Jawa Barat/2024-10-08,17641.166
Gula Konsumsi/Jawa Barat/2024-10-09,17660.002
Gula Konsumsi/Jawa Barat/2024-10-10,17648.111
Gula Konsumsi/Jawa Barat/2024-10-11,17637.74
Gula Konsumsi/Jawa Barat/2024-10-12,17651.484
Gula Konsumsi/Jawa Barat/2024-10-13,17608.42
Gula Konsumsi/Jawa Barat/2024-10-14,17647.707
Gula Konsumsi/Jawa Barat/2024-10-15,17637.938
Gula Konsumsi/Jawa Barat/2024-10-16,17655.295
Gula Konsumsi/Jawa Barat/2024-10-17,17637.535
Gula Konsumsi/Jawa Barat/2024-10-18,17633.24
Gula Konsumsi/Jawa Barat/2024-10-19,17646.09
Gula Konsumsi/Jawa Barat/2024-10-20,17631.09
Gula Konsumsi/Jawa Barat/2024-10-21,17637.736
Gula Konsumsi/Jawa Barat/2024-10-22,17648.191
Gula Konsumsi/Jawa Barat/2024-10-23,17645.91
Gula Konsumsi/Jawa Barat/2024-10-24,17632.936
Gula Konsumsi/Jawa Barat/2024-10-25,17623.115
Gula Konsumsi/Jawa Barat/2024-10-26,17610.96
Gula Konsumsi/Jawa Barat/2024-10-27,17600.025
Gula Konsumsi/Jawa Barat/2024-10-28,17629.418
Gula Konsumsi/Jawa Barat/2024-10-29,17623.566
Gula Konsumsi/Jawa Barat/2024-10-30,17626.703
Gula Konsumsi/Jawa Barat/2024-10-31,17621.725
Gula Konsumsi/Jawa Barat/2024-11-01,17643.932
Gula Konsumsi/Jawa Barat/2024-11-02,17651.098
Gula Konsumsi/Jawa Barat/2024-11-03,17596.668
Gula Konsumsi/Jawa Barat/2024-11-04,17634.951
Gula Konsumsi/Jawa Barat/2024-11-05,17622.94
Gula Konsumsi/Jawa Barat/2024-11-06,17633.24
Gula Konsumsi/Jawa Barat/2024-11-07,17597.49
Gula Konsumsi/Jawa Barat/2024-11-08,17603.812
Gula Konsumsi/Jawa Barat/2024-11-09,17622.516
Gula Konsumsi/Jawa Barat/2024-11-10,17587.186
Gula Konsumsi/Jawa Barat/2024-11-11,17633.1
Gula Konsumsi/Jawa Barat/2024-11-12,17631.238
Gula Konsumsi/Jawa Barat/2024-11-13,17635.719
Gula Konsumsi/Jawa Barat/2024-11-14,17619.291
Gula Konsumsi/Jawa Barat/2024-11-15,17597.936
Gula Konsumsi/Jawa Barat/2024-11-16,17606.668
Gula Konsumsi/Jawa Barat/2024-11-17,17594.26
Gula Konsumsi/Jawa Barat/2024-11-18,17631.47
Gula Konsumsi/Jawa Barat/2024-11-19,17635.174
Gula Konsumsi/Jawa Barat/2024-11-20,17637.484
Gula Konsumsi/Jawa Barat/2024-11-21,17615.65
Gula Konsumsi/Jawa Barat/2024-11-22,17595.86
Gula Konsumsi/Jawa Barat/2024-11-23,17588.184
Gula Konsumsi/Jawa Barat/2024-11-24,17572.12
Gula Konsumsi/Jawa Barat/2024-11-25,17612.2
Gula Konsumsi/Jawa Barat/2024-11-26,17575.902
Gula Konsumsi/Jawa Barat/2024-11-27,17578.39
Gula Konsumsi/Jawa Barat/2024-11-28,17567.475
Gula Konsumsi/Jawa Barat/2024-11-29,17560.666
Gula Konsumsi/Jawa Barat/2024-11-30,17548.098
Gula Konsumsi/Jawa Barat/2024-12-01,17524.814
Gula Konsumsi/Jawa Barat/2024-12-02,17564.31
Gula Konsumsi/Jawa Barat/2024-12-03,17543.213
Gula Konsumsi/Jawa Barat/2024-12-04,17540.035
Gula Konsumsi/Jawa Barat/2024-12-05,17519.38
Gula Konsumsi/Jawa Barat/2024-12-06,17475.291
Gula Konsumsi/Jawa Barat/2024-12-07,17469.006
Gula Konsumsi/Jawa Barat/2024-12-08,17462.45
Gula Konsumsi/Jawa Barat/2024-12-09,17578.621
Gula Konsumsi/Jawa Barat/2024-12-10,17562.547
Gula Konsumsi/Jawa Barat/2024-12-11,17558.566
Gula Konsumsi/Jawa Barat/2024-12-12,17562.58
Gula Konsumsi/Jawa Barat/2024-12-13,17566.467
Gula Konsumsi/Jawa Barat/2024-12-14,17572.111
Gula Konsumsi/Jawa Barat/2024-12-15,17525.602
Gula Konsumsi/Jawa Barat/2024-12-16,17577.406
Gula Konsumsi/Jawa Barat/2024-12-17,17555.428
Gula Konsumsi/Jawa Barat/2024-12-18,17586.078
Gula Konsumsi/Jawa Barat/2024-12-19,17560.6
Gula Konsumsi/Jawa Barat/2024-12-20,17561.22
Gula Konsumsi/Jawa Barat/2024-12-21,17563.107
Gula Konsumsi/Jawa Barat/2024-12-22,17570.258
Gula Konsumsi/Jawa Barat/2024-12-23,17597.82
Gula Konsumsi/Jawa Barat/2024-12-24,17585.598
Gula Konsumsi/Jawa Barat/2024-12-25,17590.549
Gula Konsumsi/Jawa Barat/2024-12-26,17558.158
Gula Konsumsi/Jawa Barat/2024-12-27,17554.686
Gula Konsumsi/Jawa Barat/2024-12-28,17561.22
Gula Konsumsi/Jawa Barat/2024-12-29,17552.809
Gula Konsumsi/Jawa Barat/2024-12-30,17599.56
Gula Konsumsi/Jawa Barat/2024-12-31,17590.273
Gula Konsumsi/Jawa Tengah/2024-10-01,16917.082
Gula Konsumsi/Jawa Tengah/2024-10-02,16937.838
Gula Konsumsi/Jawa Tengah/2024-10-03,16939.252
Gula Konsumsi/Jawa Tengah/2024-10-04,16930.396
Gula Konsumsi/Jawa Tengah/2024-10-05,16929.13
Gula Konsumsi/Jawa Tengah/2024-10-06,16924.52
Gula Konsumsi/Jawa Tengah/2024-10-07,16912.463
Gula Konsumsi/Jawa Tengah/2024-10-08,16908.861
Gula Konsumsi/Jawa Tengah/2024-10-09,16905.953
Gula Konsumsi/Jawa Tengah/2024-10-10,16897.613
Gula Konsumsi/Jawa Tengah/2024-10-11,16913.596
Gula Konsumsi/Jawa Tengah/2024-10-12,16914.018
Gula Konsumsi/Jawa Tengah/2024-10-13,16916.467
Gula Konsumsi/Jawa Tengah/2024-10-14,16932.31
Gula Konsumsi/Jawa Tengah/2024-10-15,16913.373
Gula Konsumsi/Jawa Tengah/2024-10-16,16926.168
Gula Konsumsi/Jawa Tengah/2024-10-17,16931.45
Gula Konsumsi/Jawa Tengah/2024-10-18,16939.615
Gula Konsumsi/Jawa Tengah/2024-10-19,16927.176
Gula Konsumsi/Jawa Tengah/2024-10-20,16948.441
Gula Konsumsi/Jawa Tengah/2024-10-21,16946.473
Gula Konsumsi/Jawa Tengah/2024-10-22,16933.4
Gula Konsumsi/Jawa Tengah/2024-10-23,16927.32
Gula Konsumsi/Jawa Tengah/2024-10-24,16935.203
Gula Konsumsi/Jawa Tengah/2024-10-25,16944.586
Gula Konsumsi/Jawa Tengah/2024-10-26,16943.338
Gula Konsumsi/Jawa Tengah/2024-10-27,16964.3
Gula Konsumsi/Jawa Tengah/2024-10-28,16969.11
Gula Konsumsi/Jawa Tengah/2024-10-29,16952.566
Gula Konsumsi/Jawa Tengah/2024-10-30,16958.85
Gula Konsumsi/Jawa Tengah/2024-10-31,16973.182
Gula Konsumsi/Jawa Tengah/2024-11-01,16920.893
Gula Konsumsi/Jawa Tengah/2024-11-02,16935.309
Gula Konsumsi/Jawa Tengah/2024-11-03,16919.291
Gula Konsumsi/Jawa Tengah/2024-11-04,16909.43
Gula Konsumsi/Jawa Tengah/2024-11-05,16902.113
Gula Konsumsi/Jawa Tengah/2024-11-06,16912.371
Gula Konsumsi/Jawa Tengah/2024-11-07,16872.012
Gula Konsumsi/Jawa Tengah/2024-11-08,16894.295
Gula Konsumsi/Jawa Tengah/2024-11-09,16894.412
Gula Konsumsi/Jawa Tengah/2024-11-10,16901.086
Gula Konsumsi/Jawa Tengah/2024-11-11,16931.756
Gula Konsumsi/Jawa Tengah/2024-11-12,16928.625
Gula Konsumsi/Jawa Tengah/2024-11-13,16933.533
Gula Konsumsi/Jawa Tengah/2024-11-14,16921.918
Gula Konsumsi/Jawa Tengah/2024-11-15,16918.717
Gula Konsumsi/Jawa Tengah/2024-11-16,16896.148
Gula Konsumsi/Jawa Tengah/2024-11-17,16924.24
Gula Konsumsi/Jawa Tengah/2024-11-18,16924.447
Gula Konsumsi/Jawa Tengah/2024-11-19,16900.266
Gula Konsumsi/Jawa Tengah/2024-11-20,16909.365
Gula Konsumsi/Jawa Tengah/2024-11-21,16885.846
Gula Konsumsi/Jawa Tengah/2024-11-22,16887.443
Gula Konsumsi/Jawa Tengah/2024-11-23,16874.568
Gula Konsumsi/Jawa Tengah/2024-11-24,16866.445
Gula Konsumsi/Jawa Tengah/2024-11-25,16894.72
Gula Konsumsi/Jawa Tengah/2024-11-26,16884.885
Gula Konsumsi/Jawa Tengah/2024-11-27,16898.111
Gula Konsumsi/Jawa Tengah/2024-11-28,16887.799
Gula Konsumsi/Jawa Tengah/2024-11-29,16882.047
Gula Konsumsi/Jawa Tengah/2024-11-30,16860.535
Gula Konsumsi/Jawa Tengah/2024-12-01,16860.65
Gula Konsumsi/Jawa Tengah/2024-12-02,16878.535
Gula Konsumsi/Jawa Tengah/2024-12-03,16872.482
Gula Konsumsi/Jawa Tengah/2024-12-04,16887.906
Gula Konsumsi/Jawa Tengah/2024-12-05,16875.424
Gula Konsumsi/Jawa Tengah/2024-12-06,16849.852
Gula Konsumsi/Jawa Tengah/2024-12-07,16838.514
Gula Konsumsi/Jawa Tengah/2024-12-08,16866.195
Gula Konsumsi/Jawa Tengah/2024-12-09,16883.182
Gula Konsumsi/Jawa Tengah/2024-12-10,16872.148
Gula Konsumsi/Jawa Tengah/2024-12-11,16887.203
Gula Konsumsi/Jawa Tengah/2024-12-12,16907.629
Gula Konsumsi/Jawa Tengah/2024-12-13,16914.963
Gula Konsumsi/Jawa Tengah/2024-12-14,16920.068
Gula Konsumsi/Jawa Tengah/2024-12-15,16907.598
Gula Konsumsi/Jawa Tengah/2024-12-16,16931.484
Gula Konsumsi/Jawa Tengah/2024-12-17,16924.324
Gula Konsumsi/Jawa Tengah/2024-12-18,16945.55
Gula Konsumsi/Jawa Tengah/2024-12-19,16906.951
Gula Konsumsi/Jawa Tengah/2024-12-20,16918.26
Gula Konsumsi/Jawa Tengah/2024-12-21,16918.97
Gula Konsumsi/Jawa Tengah/2024-12-22,16946.277
Gula Konsumsi/Jawa Tengah/2024-12-23,16937.158
Gula Konsumsi/Jawa Tengah/2024-12-24,16927.926
Gula Konsumsi/Jawa Tengah/2024-12-25,16944.215
Gula Konsumsi/Jawa Tengah/2024-12-26,16943.812
Gula Konsumsi/Jawa Tengah/2024-12-27,16952.695
Gula Konsumsi/Jawa Tengah/2024-12-28,16951.438
Gula Konsumsi/Jawa Tengah/2024-12-29,16945.174
Gula Konsumsi/Jawa Tengah/2024-12-30,16957.379
Gula Konsumsi/Jawa Tengah/2024-12-31,16944.78
Gula Konsumsi/Jawa Timur/2024-10-01,16553.467
Gula Konsumsi/Jawa Timur/2024-10-02,16578.896
Gula Konsumsi/Jawa Timur/2024-10-03,16574.445
Gula Konsumsi/Jawa Timur/2024-10-04,16561.875
Gula Konsumsi/Jawa Timur/2024-10-05,16564.225
Gula Konsumsi/Jawa Timur/2024-10-06,16541.03
Gula Konsumsi/Jawa Timur/2024-10-07,16562.107
Gula Konsumsi/Jawa Timur/2024-10-08,16565.725
Gula Konsumsi/Jawa Timur/2024-10-09,16569.416
Gula Konsumsi/Jawa Timur/2024-10-10,16553.111
Gula Konsumsi/Jawa Timur/2024-10-11,16550.754
Gula Konsumsi/Jawa Timur/2024-10-12,16553.418
Gula Konsumsi/Jawa Timur/2024-10-13,16545.068
Gula Konsumsi/Jawa Timur/2024-10-14,16571.363
Gula Konsumsi/Jawa Timur/2024-10-15,16574.592
Gula Konsumsi/Jawa Timur/2024-10-16,16584.092
Gula Konsumsi/Jawa Timur/2024-10-17,16567.754
Gula Konsumsi/Jawa Timur/2024-10-18,16571.736
Gula Konsumsi/Jawa Timur/2024-10-19,16569.908
Gula Konsumsi/Jawa Timur/2024-10-20,16565.174
Gula Konsumsi/Jawa Timur/2024-10-21,16577.398
Gula Konsumsi/Jawa Timur/2024-10-22,16571.547
Gula Konsumsi/Jawa Timur/2024-10-23,16568.006
Gula Konsumsi/Jawa Timur/2024-10-24,16570.389
Gula Konsumsi/Jawa Timur/2024-10-25,16566.682
Gula Konsumsi/Jawa Timur/2024-10-26,16555.773
Gula Konsumsi/Jawa Timur/2024-10-27,16584.361
Gula Konsumsi/Jawa Timur/2024-10-28,16602.617
Gula Konsumsi/Jawa Timur/2024-10-29,16593.293
Gula Konsumsi/Jawa Timur/2024-10-30,16594.012
Gula Konsumsi/Jawa Timur/2024-10-31,16601.455
Gula Konsumsi/Jawa Timur/2024-11-01,16544.754
Gula Konsumsi/Jawa Timur/2024-11-02,16566.285
Gula Konsumsi/Jawa Timur/2024-11-03,16538.715
Gula Konsumsi/Jawa Timur/2024-11-04,16529.533
Gula Konsumsi/Jawa Timur/2024-11-05,16529.729
Gula Konsumsi/Jawa Timur/2024-11-06,16540.504
Gula Konsumsi/Jawa Timur/2024-11-07,16516.986
Gula Konsumsi/Jawa Timur/2024-11-08,16535.086
Gula Konsumsi/Jawa Timur/2024-11-09,16533.912
Gula Konsumsi/Jawa Timur/2024-11-10,16530.086
Gula Konsumsi/Jawa Timur/2024-11-11,16553.932
Gula Konsumsi/Jawa Timur/2024-11-12,16564.83
Gula Konsumsi/Jawa Timur/2024-11-13,16567.855
Gula Konsumsi/Jawa Timur/2024-11-14,16554.592
Gula Konsumsi/Jawa Timur/2024-11-15,16557.61
Gula Konsumsi/Jawa Timur/2024-11-16,16574.559
Gula Konsumsi/Jawa Timur/2024-11-17,16569.805
