id,price
Cabai Merah Keriting/Kalimantan Selatan/2024-10-17,36228.004
Cabai Merah Keriting/Kalimantan Selatan/2024-10-18,36116.39
Cabai Merah Keriting/Kalimantan Selatan/2024-10-19,36262.754
Cabai Merah Keriting/Kalimantan Selatan/2024-10-20,36418.324
Cabai Merah Keriting/Kalimantan Selatan/2024-10-21,36379.406
Cabai Merah Keriting/Kalimantan Selatan/2024-10-22,36003.797
Cabai Merah Keriting/Kalimantan Selatan/2024-10-23,36055.83
Cabai Merah Keriting/Kalimantan Selatan/2024-10-24,35487.582
Cabai Merah Keriting/Kalimantan Selatan/2024-10-25,34960.395
Cabai Merah Keriting/Kalimantan Selatan/2024-10-26,35735.438
Cabai Merah Keriting/Kalimantan Selatan/2024-10-27,36196.215
Cabai Merah Keriting/Kalimantan Selatan/2024-10-28,34940.02
Cabai Merah Keriting/Kalimantan Selatan/2024-10-29,35383.625
Cabai Merah Keriting/Kalimantan Selatan/2024-10-30,35465.56
Cabai Merah Keriting/Kalimantan Selatan/2024-10-31,35384.977
Cabai Merah Keriting/Kalimantan Selatan/2024-11-01,36020.215
Cabai Merah Keriting/Kalimantan Selatan/2024-11-02,35859.48
Cabai Merah Keriting/Kalimantan Selatan/2024-11-03,34889.83
Cabai Merah Keriting/Kalimantan Selatan/2024-11-04,34913.38
Cabai Merah Keriting/Kalimantan Selatan/2024-11-05,35231.504
Cabai Merah Keriting/Kalimantan Selatan/2024-11-06,35430.95
Cabai Merah Keriting/Kalimantan Selatan/2024-11-07,35607.65
Cabai Merah Keriting/Kalimantan Selatan/2024-11-08,35517.363
Cabai Merah Keriting/Kalimantan Selatan/2024-11-09,34815.56
Cabai Merah Keriting/Kalimantan Selatan/2024-11-10,35149.098
Cabai Merah Keriting/Kalimantan Selatan/2024-11-11,35355.24
Cabai Merah Keriting/Kalimantan Selatan/2024-11-12,35574.715
Cabai Merah Keriting/Kalimantan Selatan/2024-11-13,35508.18
Cabai Merah Keriting/Kalimantan Selatan/2024-11-14,36357.605
Cabai Merah Keriting/Kalimantan Selatan/2024-11-15,36104.273
Cabai Merah Keriting/Kalimantan Selatan/2024-11-16,35693.67
Cabai Merah Keriting/Kalimantan Selatan/2024-11-17,36010.48
Cabai Merah Keriting/Kalimantan Selatan/2024-11-18,36445.324
Cabai Merah Keriting/Kalimantan Selatan/2024-11-19,36847.19
Cabai Merah Keriting/Kalimantan Selatan/2024-11-20,37493.582
Cabai Merah Keriting/Kalimantan Selatan/2024-11-21,37103.008
Cabai Merah Keriting/Kalimantan Selatan/2024-11-22,36404.973
Cabai Merah Keriting/Kalimantan Selatan/2024-11-23,36587.77
Cabai Merah Keriting/Kalimantan Selatan/2024-11-24,36657.477
Cabai Merah Keriting/Kalimantan Selatan/2024-11-25,36214.24
Cabai Merah Keriting/Kalimantan Selatan/2024-11-26,36283.1
Cabai Merah Keriting/Kalimantan Selatan/2024-11-27,36086.87
Cabai Merah Keriting/Kalimantan Selatan/2024-11-28,36300.188
Cabai Merah Keriting/Kalimantan Selatan/2024-11-29,36210.324
Cabai Merah Keriting/Kalimantan Selatan/2024-11-30,36328.74
Cabai Merah Keriting/Kalimantan Selatan/2024-12-01,36983.113
Cabai Merah Keriting/Kalimantan Selatan/2024-12-02,34559.344
Cabai Merah Keriting/Kalimantan Selatan/2024-12-03,33798.24
Cabai Merah Keriting/Kalimantan Selatan/2024-12-04,32101.832
Cabai Merah Keriting/Kalimantan Selatan/2024-12-05,31946.213
Cabai Merah Keriting/Kalimantan Selatan/2024-12-06,31862.04
Cabai Merah Keriting/Kalimantan Selatan/2024-12-07,32137.102
Cabai Merah Keriting/Kalimantan Selatan/2024-12-08,32284.318
Cabai Merah Keriting/Kalimantan Selatan/2024-12-09,32676.523
Cabai Merah Keriting/Kalimantan Selatan/2024-12-10,32672.328
Cabai Merah Keriting/Kalimantan Selatan/2024-12-11,32320.295
Cabai Merah Keriting/Kalimantan Selatan/2024-12-12,29572.55
Cabai Merah Keriting/Kalimantan Selatan/2024-12-13,29388.434
Cabai Merah Keriting/Kalimantan Selatan/2024-12-14,29097.234
Cabai Merah Keriting/Kalimantan Selatan/2024-12-15,29009.457
Cabai Merah Keriting/Kalimantan Selatan/2024-12-16,29060.443
Cabai Merah Keriting/Kalimantan Selatan/2024-12-17,29552.229
Cabai Merah Keriting/Kalimantan Selatan/2024-12-18,28761.328
Cabai Merah Keriting/Kalimantan Selatan/2024-12-19,28630.656
Cabai Merah Keriting/Kalimantan Selatan/2024-12-20,27917.715
Cabai Merah Keriting/Kalimantan Selatan/2024-12-21,28039.908
Cabai Merah Keriting/Kalimantan Selatan/2024-12-22,27491.916
Cabai Merah Keriting/Kalimantan Selatan/2024-12-23,27982.764
Cabai Merah Keriting/Kalimantan Selatan/2024-12-24,27757.28
Cabai Merah Keriting/Kalimantan Selatan/2024-12-25,26675.37
Cabai Merah Keriting/Kalimantan Selatan/2024-12-26,26197.83
Cabai Merah Keriting/Kalimantan Selatan/2024-12-27,26192.754
Cabai Merah Keriting/Kalimantan Selatan/2024-12-28,26235.832
Cabai Merah Keriting/Kalimantan Selatan/2024-12-29,26034.166
Cabai Merah Keriting/Kalimantan Selatan/2024-12-30,27078.084
Cabai Merah Keriting/Kalimantan Selatan/2024-12-31,26911.414
Cabai Merah Keriting/Kalimantan Tengah/2024-10-01,52941.875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-02,52591.33
Cabai Merah Keriting/Kalimantan Tengah/2024-10-03,52402.46
Cabai Merah Keriting/Kalimantan Tengah/2024-10-04,52265.9
Cabai Merah Keriting/Kalimantan Tengah/2024-10-05,51739.453
Cabai Merah Keriting/Kalimantan Tengah/2024-10-06,52893.586
Cabai Merah Keriting/Kalimantan Tengah/2024-10-07,53192.723
Cabai Merah Keriting/Kalimantan Tengah/2024-10-08,53327.75
Cabai Merah Keriting/Kalimantan Tengah/2024-10-09,53541.91
Cabai Merah Keriting/Kalimantan Tengah/2024-10-10,53003.77
Cabai Merah Keriting/Kalimantan Tengah/2024-10-11,52670.45
Cabai Merah Keriting/Kalimantan Tengah/2024-10-12,52853.547
Cabai Merah Keriting/Kalimantan Tengah/2024-10-13,53425.223
Cabai Merah Keriting/Kalimantan Tengah/2024-10-14,52403.98
Cabai Merah Keriting/Kalimantan Tengah/2024-10-15,52798.414
Cabai Merah Keriting/Kalimantan Tengah/2024-10-16,52767.85
Cabai Merah Keriting/Kalimantan Tengah/2024-10-17,52690.676
Cabai Merah Keriting/Kalimantan Tengah/2024-10-18,52474.93
Cabai Merah Keriting/Kalimantan Tengah/2024-10-19,52537.535
Cabai Merah Keriting/Kalimantan Tengah/2024-10-20,53106.86
Cabai Merah Keriting/Kalimantan Tengah/2024-10-21,52576.344
Cabai Merah Keriting/Kalimantan Tengah/2024-10-22,52189.875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-23,52321.598
Cabai Merah Keriting/Kalimantan Tengah/2024-10-24,51892.406
Cabai Merah Keriting/Kalimantan Tengah/2024-10-25,51418.215
Cabai Merah Keriting/Kalimantan Tengah/2024-10-26,52922.277
Cabai Merah Keriting/Kalimantan Tengah/2024-10-27,54414.52
Cabai Merah Keriting/Kalimantan Tengah/2024-10-28,51805.53
Cabai Merah Keriting/Kalimantan Tengah/2024-10-29,52263.48
Cabai Merah Keriting/Kalimantan Tengah/2024-10-30,52734.004
Cabai Merah Keriting/Kalimantan Tengah/2024-10-31,52584.707
Cabai Merah Keriting/Kalimantan Tengah/2024-11-01,54691.2
Cabai Merah Keriting/Kalimantan Tengah/2024-11-02,54008.86
Cabai Merah Keriting/Kalimantan Tengah/2024-11-03,54960.043
Cabai Merah Keriting/Kalimantan Tengah/2024-11-04,54045.086
Cabai Merah Keriting/Kalimantan Tengah/2024-11-05,54757.68
Cabai Merah Keriting/Kalimantan Tengah/2024-11-06,55167.46
Cabai Merah Keriting/Kalimantan Tengah/2024-11-07,55549.473
Cabai Merah Keriting/Kalimantan Tengah/2024-11-08,55296.54
Cabai Merah Keriting/Kalimantan Tengah/2024-11-09,55043.85
Cabai Merah Keriting/Kalimantan Tengah/2024-11-10,55568.285
Cabai Merah Keriting/Kalimantan Tengah/2024-11-11,54298.152
Cabai Merah Keriting/Kalimantan Tengah/2024-11-12,55527.266
Cabai Merah Keriting/Kalimantan Tengah/2024-11-13,55519.125
Cabai Merah Keriting/Kalimantan Tengah/2024-11-14,54566.766
Cabai Merah Keriting/Kalimantan Tengah/2024-11-15,54417.92
Cabai Merah Keriting/Kalimantan Tengah/2024-11-16,53985.035
Cabai Merah Keriting/Kalimantan Tengah/2024-11-17,54500.47
Cabai Merah Keriting/Kalimantan Tengah/2024-11-18,53835.48
Cabai Merah Keriting/Kalimantan Tengah/2024-11-19,54652.24
Cabai Merah Keriting/Kalimantan Tengah/2024-11-20,53891.7
Cabai Merah Keriting/Kalimantan Tengah/2024-11-21,53753.375
Cabai Merah Keriting/Kalimantan Tengah/2024-11-22,53182.094
Cabai Merah Keriting/Kalimantan Tengah/2024-11-23,53292.406
Cabai Merah Keriting/Kalimantan Tengah/2024-11-24,54549.883
Cabai Merah Keriting/Kalimantan Tengah/2024-11-25,52484.734
Cabai Merah Keriting/Kalimantan Tengah/2024-11-26,52526.934
Cabai Merah Keriting/Kalimantan Tengah/2024-11-27,52459.73
Cabai Merah Keriting/Kalimantan Tengah/2024-11-28,52792.688
Cabai Merah Keriting/Kalimantan Tengah/2024-11-29,52858.516
Cabai Merah Keriting/Kalimantan Tengah/2024-11-30,52975.355
Cabai Merah Keriting/Kalimantan Tengah/2024-12-01,55130.36
Cabai Merah Keriting/Kalimantan Tengah/2024-12-02,53297.504
Cabai Merah Keriting/Kalimantan Tengah/2024-12-03,53248.523
Cabai Merah Keriting/Kalimantan Tengah/2024-12-04,53082.36
Cabai Merah Keriting/Kalimantan Tengah/2024-12-05,52518.133
Cabai Merah Keriting/Kalimantan Tengah/2024-12-06,52764.953
Cabai Merah Keriting/Kalimantan Tengah/2024-12-07,52921.688
Cabai Merah Keriting/Kalimantan Tengah/2024-12-08,53130.594
Cabai Merah Keriting/Kalimantan Tengah/2024-12-09,52852.324
Cabai Merah Keriting/Kalimantan Tengah/2024-12-10,52699.668
Cabai Merah Keriting/Kalimantan Tengah/2024-12-11,52406.035
Cabai Merah Keriting/Kalimantan Tengah/2024-12-12,52447.285
Cabai Merah Keriting/Kalimantan Tengah/2024-12-13,52326.06
Cabai Merah Keriting/Kalimantan Tengah/2024-12-14,52319.496
Cabai Merah Keriting/Kalimantan Tengah/2024-12-15,52964.85
Cabai Merah Keriting/Kalimantan Tengah/2024-12-16,52125.22
Cabai Merah Keriting/Kalimantan Tengah/2024-12-17,52679.434
Cabai Merah Keriting/Kalimantan Tengah/2024-12-18,52344.285
Cabai Merah Keriting/Kalimantan Tengah/2024-12-19,52347.78
Cabai Merah Keriting/Kalimantan Tengah/2024-12-20,51489.656
Cabai Merah Keriting/Kalimantan Tengah/2024-12-21,51658.223
Cabai Merah Keriting/Kalimantan Tengah/2024-12-22,51462.805
Cabai Merah Keriting/Kalimantan Tengah/2024-12-23,50808.062
Cabai Merah Keriting/Kalimantan Tengah/2024-12-24,50527.84
Cabai Merah Keriting/Kalimantan Tengah/2024-12-25,50125.99
Cabai Merah Keriting/Kalimantan Tengah/2024-12-26,49610.082
Cabai Merah Keriting/Kalimantan Tengah/2024-12-27,49068.035
Cabai Merah Keriting/Kalimantan Tengah/2024-12-28,48639.82
Cabai Merah Keriting/Kalimantan Tengah/2024-12-29,49140.61
Cabai Merah Keriting/Kalimantan Tengah/2024-12-30,48820.168
Cabai Merah Keriting/Kalimantan Tengah/2024-12-31,47627.492
Cabai Merah Keriting/Kalimantan Timur/2024-10-01,43133.105
Cabai Merah Keriting/Kalimantan Timur/2024-10-02,42398.402
Cabai Merah Keriting/Kalimantan Timur/2024-10-03,42280.168
Cabai Merah Keriting/Kalimantan Timur/2024-10-04,42330.008
Cabai Merah Keriting/Kalimantan Timur/2024-10-05,41847.15
Cabai Merah Keriting/Kalimantan Timur/2024-10-06,41749.723
Cabai Merah Keriting/Kalimantan Timur/2024-10-07,42310.164
Cabai Merah Keriting/Kalimantan Timur/2024-10-08,42540.39
Cabai Merah Keriting/Kalimantan Timur/2024-10-09,42471.426
Cabai Merah Keriting/Kalimantan Timur/2024-10-10,42535.965
Cabai Merah Keriting/Kalimantan Timur/2024-10-11,42139.76
Cabai Merah Keriting/Kalimantan Timur/2024-10-12,41953.89
Cabai Merah Keriting/Kalimantan Timur/2024-10-13,42199.58
Cabai Merah Keriting/Kalimantan Timur/2024-10-14,42536.926
Cabai Merah Keriting/Kalimantan Timur/2024-10-15,42601.3
Cabai Merah Keriting/Kalimantan Timur/2024-10-16,42988.094
Cabai Merah Keriting/Kalimantan Timur/2024-10-17,42987.3
Cabai Merah Keriting/Kalimantan Timur/2024-10-18,42875.688
Cabai Merah Keriting/Kalimantan Timur/2024-10-19,43022.05
Cabai Merah Keriting/Kalimantan Timur/2024-10-20,43177.62
Cabai Merah Keriting/Kalimantan Timur/2024-10-21,43356.64
Cabai Merah Keriting/Kalimantan Timur/2024-10-22,42763.09
Cabai Merah Keriting/Kalimantan Timur/2024-10-23,42815.12
Cabai Merah Keriting/Kalimantan Timur/2024-10-24,42246.875
Cabai Merah Keriting/Kalimantan Timur/2024-10-25,41719.69
Cabai Merah Keriting/Kalimantan Timur/2024-10-26,42137.668
Cabai Merah Keriting/Kalimantan Timur/2024-10-27,42468.176
Cabai Merah Keriting/Kalimantan Timur/2024-10-28,41429.918
Cabai Merah Keriting/Kalimantan Timur/2024-10-29,41655.586
Cabai Merah Keriting/Kalimantan Timur/2024-10-30,41884.664
Cabai Merah Keriting/Kalimantan Timur/2024-10-31,41694.418
Cabai Merah Keriting/Kalimantan Timur/2024-11-01,43495.25
Cabai Merah Keriting/Kalimantan Timur/2024-11-02,43340.2
Cabai Merah Keriting/Kalimantan Timur/2024-11-03,43063.57
Cabai Merah Keriting/Kalimantan Timur/2024-11-04,43087.12
Cabai Merah Keriting/Kalimantan Timur/2024-11-05,46892.715
Cabai Merah Keriting/Kalimantan Timur/2024-11-06,46823.78
Cabai Merah Keriting/Kalimantan Timur/2024-11-07,47000.48
Cabai Merah Keriting/Kalimantan Timur/2024-11-08,46910.195
Cabai Merah Keriting/Kalimantan Timur/2024-11-09,48049.785
Cabai Merah Keriting/Kalimantan Timur/2024-11-10,48383.324
Cabai Merah Keriting/Kalimantan Timur/2024-11-11,48589.465
Cabai Merah Keriting/Kalimantan Timur/2024-11-12,49146.777
Cabai Merah Keriting/Kalimantan Timur/2024-11-13,49080.242
Cabai Merah Keriting/Kalimantan Timur/2024-11-14,48840.844
Cabai Merah Keriting/Kalimantan Timur/2024-11-15,48587.51
Cabai Merah Keriting/Kalimantan Timur/2024-11-16,48176.906
Cabai Merah Keriting/Kalimantan Timur/2024-11-17,48493.715
Cabai Merah Keriting/Kalimantan Timur/2024-11-18,48562.977
Cabai Merah Keriting/Kalimantan Timur/2024-11-19,48746.902
Cabai Merah Keriting/Kalimantan Timur/2024-11-20,49393.293
Cabai Merah Keriting/Kalimantan Timur/2024-11-21,49002.723
Cabai Merah Keriting/Kalimantan Timur/2024-11-22,48304.684
Cabai Merah Keriting/Kalimantan Timur/2024-11-23,47764.68
Cabai Merah Keriting/Kalimantan Timur/2024-11-24,47834.387
Cabai Merah Keriting/Kalimantan Timur/2024-11-25,47609.09
Cabai Merah Keriting/Kalimantan Timur/2024-11-26,47460.016
Cabai Merah Keriting/Kalimantan Timur/2024-11-27,47133.51
Cabai Merah Keriting/Kalimantan Timur/2024-11-28,46886.48
Cabai Merah Keriting/Kalimantan Timur/2024-11-29,46796.613
Cabai Merah Keriting/Kalimantan Timur/2024-11-30,47062.17
Cabai Merah Keriting/Kalimantan Timur/2024-12-01,49878.035
Cabai Merah Keriting/Kalimantan Timur/2024-12-02,48607.305
Cabai Merah Keriting/Kalimantan Timur/2024-12-03,48494.312
Cabai Merah Keriting/Kalimantan Timur/2024-12-04,48318.19
Cabai Merah Keriting/Kalimantan Timur/2024-12-05,47455.344
Cabai Merah Keriting/Kalimantan Timur/2024-12-06,47102.793
Cabai Merah Keriting/Kalimantan Timur/2024-12-07,47137.38
Cabai Merah Keriting/Kalimantan Timur/2024-12-08,47448.195
Cabai Merah Keriting/Kalimantan Timur/2024-12-09,47917.277
Cabai Merah Keriting/Kalimantan Timur/2024-12-10,47895.395
Cabai Merah Keriting/Kalimantan Timur/2024-12-11,47543.367
Cabai Merah Keriting/Kalimantan Timur/2024-12-12,46578.68
Cabai Merah Keriting/Kalimantan Timur/2024-12-13,46394.57
Cabai Merah Keriting/Kalimantan Timur/2024-12-14,46108.977
Cabai Merah Keriting/Kalimantan Timur/2024-12-15,46184.797
Cabai Merah Keriting/Kalimantan Timur/2024-12-16,46401.64
Cabai Merah Keriting/Kalimantan Timur/2024-12-17,46675.492
Cabai Merah Keriting/Kalimantan Timur/2024-12-18,45328.875
Cabai Merah Keriting/Kalimantan Timur/2024-12-19,45198.203
Cabai Merah Keriting/Kalimantan Timur/2024-12-20,44485.26
Cabai Merah Keriting/Kalimantan Timur/2024-12-21,44607.457
Cabai Merah Keriting/Kalimantan Timur/2024-12-22,44223.062
Cabai Merah Keriting/Kalimantan Timur/2024-12-23,43917.695
Cabai Merah Keriting/Kalimantan Timur/2024-12-24,43310.11
Cabai Merah Keriting/Kalimantan Timur/2024-12-25,42945.9
Cabai Merah Keriting/Kalimantan Timur/2024-12-26,42468.363
Cabai Merah Keriting/Kalimantan Timur/2024-12-27,42071.926
Cabai Merah Keriting/Kalimantan Timur/2024-12-28,41842.7
Cabai Merah Keriting/Kalimantan Timur/2024-12-29,41804.637
Cabai Merah Keriting/Kalimantan Timur/2024-12-30,42593.43
Cabai Merah Keriting/Kalimantan Timur/2024-12-31,41627.78
Cabai Merah Keriting/Kalimantan Utara/2024-10-01,64105.168
Cabai Merah Keriting/Kalimantan Utara/2024-10-02,63374.016
Cabai Merah Keriting/Kalimantan Utara/2024-10-03,62555.805
Cabai Merah Keriting/Kalimantan Utara/2024-10-04,62571.3
Cabai Merah Keriting/Kalimantan Utara/2024-10-05,62235.38
Cabai Merah Keriting/Kalimantan Utara/2024-10-06,62639.07
Cabai Merah Keriting/Kalimantan Utara/2024-10-07,64396.18
Cabai Merah Keriting/Kalimantan Utara/2024-10-08,64387.938
Cabai Merah Keriting/Kalimantan Utara/2024-10-09,64355.773
Cabai Merah Keriting/Kalimantan Utara/2024-10-10,63234.188
Cabai Merah Keriting/Kalimantan Utara/2024-10-11,62938.88
Cabai Merah Keriting/Kalimantan Utara/2024-10-12,63783.777
Cabai Merah Keriting/Kalimantan Utara/2024-10-13,64125.652
Cabai Merah Keriting/Kalimantan Utara/2024-10-14,63684.18
Cabai Merah Keriting/Kalimantan Utara/2024-10-15,64018.55
Cabai Merah Keriting/Kalimantan Utara/2024-10-16,63884.156
Cabai Merah Keriting/Kalimantan Utara/2024-10-17,63651.76
Cabai Merah Keriting/Kalimantan Utara/2024-10-18,63485.895
Cabai Merah Keriting/Kalimantan Utara/2024-10-19,64165.453
Cabai Merah Keriting/Kalimantan Utara/2024-10-20,64263.37
Cabai Merah Keriting/Kalimantan Utara/2024-10-21,64320.54
Cabai Merah Keriting/Kalimantan Utara/2024-10-22,63821.34
Cabai Merah Keriting/Kalimantan Utara/2024-10-23,63706.742
Cabai Merah Keriting/Kalimantan Utara/2024-10-24,62827.926
Cabai Merah Keriting/Kalimantan Utara/2024-10-25,62458.324
Cabai Merah Keriting/Kalimantan Utara/2024-10-26,62853.023
Cabai Merah Keriting/Kalimantan Utara/2024-10-27,62935.09
Cabai Merah Keriting/Kalimantan Utara/2024-10-28,62730.715
Cabai Merah Keriting/Kalimantan Utara/2024-10-29,63100.574
Cabai Merah Keriting/Kalimantan Utara/2024-10-30,62838.37
Cabai Merah Keriting/Kalimantan Utara/2024-10-31,62151.88
Cabai Merah Keriting/Kalimantan Utara/2024-11-01,63714.785
Cabai Merah Keriting/Kalimantan Utara/2024-11-02,62547.566
Cabai Merah Keriting/Kalimantan Utara/2024-11-03,63643.586
Cabai Merah Keriting/Kalimantan Utara/2024-11-04,65415.48
Cabai Merah Keriting/Kalimantan Utara/2024-11-05,64402.207
Cabai Merah Keriting/Kalimantan Utara/2024-11-06,64365.695
Cabai Merah Keriting/Kalimantan Utara/2024-11-07,66816.83
Cabai Merah Keriting/Kalimantan Utara/2024-11-08,66564.25
Cabai Merah Keriting/Kalimantan Utara/2024-11-09,66636.24
Cabai Merah Keriting/Kalimantan Utara/2024-11-10,66285.17
Cabai Merah Keriting/Kalimantan Utara/2024-11-11,66207.83
Cabai Merah Keriting/Kalimantan Utara/2024-11-12,66527.76
Cabai Merah Keriting/Kalimantan Utara/2024-11-13,66176.47
Cabai Merah Keriting/Kalimantan Utara/2024-11-14,67647.414
Cabai Merah Keriting/Kalimantan Utara/2024-11-15,67680.336
Cabai Merah Keriting/Kalimantan Utara/2024-11-16,67942.03
Cabai Merah Keriting/Kalimantan Utara/2024-11-17,68131.21
Cabai Merah Keriting/Kalimantan Utara/2024-11-18,68381.96
Cabai Merah Keriting/Kalimantan Utara/2024-11-19,69523.01
Cabai Merah Keriting/Kalimantan Utara/2024-11-20,67503.74
Cabai Merah Keriting/Kalimantan Utara/2024-11-21,66343.055
Cabai Merah Keriting/Kalimantan Utara/2024-11-22,65696.08
Cabai Merah Keriting/Kalimantan Utara/2024-11-23,66099.08
Cabai Merah Keriting/Kalimantan Utara/2024-11-24,65374.844
Cabai Merah Keriting/Kalimantan Utara/2024-11-25,66025.12
Cabai Merah Keriting/Kalimantan Utara/2024-11-26,66480.46
Cabai Merah Keriting/Kalimantan Utara/2024-11-27,66286.75
Cabai Merah Keriting/Kalimantan Utara/2024-11-28,67054.02
Cabai Merah Keriting/Kalimantan Utara/2024-11-29,67320.16
Cabai Merah Keriting/Kalimantan Utara/2024-11-30,67438.87
Cabai Merah Keriting/Kalimantan Utara/2024-12-01,67883.69
Cabai Merah Keriting/Kalimantan Utara/2024-12-02,71692.85
Cabai Merah Keriting/Kalimantan Utara/2024-12-03,70895.37
Cabai Merah Keriting/Kalimantan Utara/2024-12-04,72741.33
Cabai Merah Keriting/Kalimantan Utara/2024-12-05,71358.66
Cabai Merah Keriting/Kalimantan Utara/2024-12-06,72150.586
Cabai Merah Keriting/Kalimantan Utara/2024-12-07,73451.29
Cabai Merah Keriting/Kalimantan Utara/2024-12-08,73288.695
Cabai Merah Keriting/Kalimantan Utara/2024-12-09,74688.98
Cabai Merah Keriting/Kalimantan Utara/2024-12-10,74582.4
Cabai Merah Keriting/Kalimantan Utara/2024-12-11,74082.625
Cabai Merah Keriting/Kalimantan Utara/2024-12-12,76592.68
Cabai Merah Keriting/Kalimantan Utara/2024-12-13,76856.68
Cabai Merah Keriting/Kalimantan Utara/2024-12-14,77733.57
Cabai Merah Keriting/Kalimantan Utara/2024-12-15,77176.41
Cabai Merah Keriting/Kalimantan Utara/2024-12-16,77303.29
Cabai Merah Keriting/Kalimantan Utara/2024-12-17,77845.336
Cabai Merah Keriting/Kalimantan Utara/2024-12-18,76870.73
Cabai Merah Keriting/Kalimantan Utara/2024-12-19,76866.94
Cabai Merah Keriting/Kalimantan Utara/2024-12-20,76468.984
Cabai Merah Keriting/Kalimantan Utara/2024-12-21,76696.27
Cabai Merah Keriting/Kalimantan Utara/2024-12-22,75234.88
Cabai Merah Keriting/Kalimantan Utara/2024-12-23,76312.55
Cabai Merah Keriting/Kalimantan Utara/2024-12-24,76389.48
Cabai Merah Keriting/Kalimantan Utara/2024-12-25,75402.88
Cabai Merah Keriting/Kalimantan Utara/2024-12-26,75049.73
Cabai Merah Keriting/Kalimantan Utara/2024-12-27,75570.42
Cabai Merah Keriting/Kalimantan Utara/2024-12-28,74967.875
Cabai Merah Keriting/Kalimantan Utara/2024-12-29,74533.76
Cabai Merah Keriting/Kalimantan Utara/2024-12-30,75577.39
Cabai Merah Keriting/Kalimantan Utara/2024-12-31,74838.8
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-01,37092.594
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-02,37079.445
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-03,37046.414
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-04,36964.76
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-05,37199.652
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-06,37340.504
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-07,37882.625
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-08,38014.12
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-09,38433.848
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-10,37770.27
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-11,37309.363
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-12,37621.605
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-13,37704.406
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-14,37629.305
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-15,37628.39
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-16,37580.242
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-17,37649.254
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-18,37433.508
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-19,37628.65
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-20,37661.7
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-21,37702.234
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-22,37150.383
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-23,37202.414
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-24,37186.266
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-25,36689.984
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-26,37388.086
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-27,37006.18
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-28,36717.36
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-29,37127.98
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-30,37554.082
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-31,37449.082
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-01,41942.617
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-02,41420.277
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-03,41016.863
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-04,40961.63
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-05,49520.137
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-06,49858.535
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-07,50070.05
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-08,49851.383
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-09,51459.53
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-10,51393.32
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-11,51111.105
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-12,52068.586
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-13,52045.4
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-14,50604.734
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-15,50168.023
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-16,49897.062
