ID,Price
Beras Premium/DKI Jakarta/2024-12-28,15610.967
Beras Premium/DKI Jakarta/2024-12-29,15598.616
Beras Premium/DKI Jakarta/2024-12-30,15642.118
Beras Premium/DKI Jakarta/2024-12-31,15666.938
Beras Premium/Gorontalo/2024-10-01,15310.256
Beras Premium/Gorontalo/2024-10-02,15321.082
Beras Premium/Gorontalo/2024-10-03,15313.527
Beras Premium/Gorontalo/2024-10-04,15310.221
Beras Premium/Gorontalo/2024-10-05,15298.759
Beras Premium/Gorontalo/2024-10-06,15298.356
Beras Premium/Gorontalo/2024-10-07,15301.521
Beras Premium/Gorontalo/2024-10-08,15301.9795
Beras Premium/Gorontalo/2024-10-09,15319.435
Beras Premium/Gorontalo/2024-10-10,15307.52
Beras Premium/Gorontalo/2024-10-11,15366.257
Beras Premium/Gorontalo/2024-10-12,15355.206
Beras Premium/Gorontalo/2024-10-13,15339.656
Beras Premium/Gorontalo/2024-10-14,15345.319
Beras Premium/Gorontalo/2024-10-15,15352.741
Beras Premium/Gorontalo/2024-10-16,15358.8545
Beras Premium/Gorontalo/2024-10-17,15352.195
Beras Premium/Gorontalo/2024-10-18,15336.538
Beras Premium/Gorontalo/2024-10-19,15344.18
Beras Premium/Gorontalo/2024-10-20,15344.655
Beras Premium/Gorontalo/2024-10-21,15354.65
Beras Premium/Gorontalo/2024-10-22,15358.094
Beras Premium/Gorontalo/2024-10-23,15349.748
Beras Premium/Gorontalo/2024-10-24,15336.771
Beras Premium/Gorontalo/2024-10-25,15335.997
Beras Premium/Gorontalo/2024-10-26,15331.029
Beras Premium/Gorontalo/2024-10-27,15330.087
Beras Premium/Gorontalo/2024-10-28,15359.98
Beras Premium/Gorontalo/2024-10-29,15349.834
Beras Premium/Gorontalo/2024-10-30,15367.402
Beras Premium/Gorontalo/2024-10-31,15365.063
Beras Premium/Gorontalo/2024-11-01,15376.793
Beras Premium/Gorontalo/2024-11-02,15363.1875
Beras Premium/Gorontalo/2024-11-03,15368.903
Beras Premium/Gorontalo/2024-11-04,15364.785
Beras Premium/Gorontalo/2024-11-05,15353.084
Beras Premium/Gorontalo/2024-11-06,15365.876
Beras Premium/Gorontalo/2024-11-07,15355.032
Beras Premium/Gorontalo/2024-11-08,15341.596
Beras Premium/Gorontalo/2024-11-09,15341.478
Beras Premium/Gorontalo/2024-11-10,15344.208
Beras Premium/Gorontalo/2024-11-11,15325.349
Beras Premium/Gorontalo/2024-11-12,15312.589
Beras Premium/Gorontalo/2024-11-13,15334.845
Beras Premium/Gorontalo/2024-11-14,15328.242
Beras Premium/Gorontalo/2024-11-15,15321.768
Beras Premium/Gorontalo/2024-11-16,15316.265
Beras Premium/Gorontalo/2024-11-17,15317.023
Beras Premium/Gorontalo/2024-11-18,15314.593
Beras Premium/Gorontalo/2024-11-19,15322.582
Beras Premium/Gorontalo/2024-11-20,15324.245
Beras Premium/Gorontalo/2024-11-21,15308.081
Beras Premium/Gorontalo/2024-11-22,15305.8545
Beras Premium/Gorontalo/2024-11-23,15295.295
Beras Premium/Gorontalo/2024-11-24,15292.599
Beras Premium/Gorontalo/2024-11-25,15309.558
Beras Premium/Gorontalo/2024-11-26,15280.357
Beras Premium/Gorontalo/2024-11-27,15281.007
Beras Premium/Gorontalo/2024-11-28,15266.353
Beras Premium/Gorontalo/2024-11-29,15262.666
Beras Premium/Gorontalo/2024-11-30,15276.642
Beras Premium/Gorontalo/2024-12-01,15279.571
Beras Premium/Gorontalo/2024-12-02,15223.684
Beras Premium/Gorontalo/2024-12-03,15224.761
Beras Premium/Gorontalo/2024-12-04,15233.505
Beras Premium/Gorontalo/2024-12-05,15219.411
Beras Premium/Gorontalo/2024-12-06,15204.443
Beras Premium/Gorontalo/2024-12-07,15197.349
Beras Premium/Gorontalo/2024-12-08,15190.054
Beras Premium/Gorontalo/2024-12-09,15228.877
Beras Premium/Gorontalo/2024-12-10,15193.368
Beras Premium/Gorontalo/2024-12-11,15205.763
Beras Premium/Gorontalo/2024-12-12,15186.958
Beras Premium/Gorontalo/2024-12-13,15184.181
Beras Premium/Gorontalo/2024-12-14,15173.911
Beras Premium/Gorontalo/2024-12-15,15178.16
Beras Premium/Gorontalo/2024-12-16,15212.744
Beras Premium/Gorontalo/2024-12-17,15192.786
Beras Premium/Gorontalo/2024-12-18,15189.14
Beras Premium/Gorontalo/2024-12-19,15186.805
Beras Premium/Gorontalo/2024-12-20,15184.066
Beras Premium/Gorontalo/2024-12-21,15179.902
Beras Premium/Gorontalo/2024-12-22,15182.482
Beras Premium/Gorontalo/2024-12-23,15199.131
Beras Premium/Gorontalo/2024-12-24,15184.929
Beras Premium/Gorontalo/2024-12-25,15184.329
Beras Premium/Gorontalo/2024-12-26,15139.264
Beras Premium/Gorontalo/2024-12-27,15145.919
Beras Premium/Gorontalo/2024-12-28,15144.109
Beras Premium/Gorontalo/2024-12-29,15150.422
Beras Premium/Gorontalo/2024-12-30,15201.535
Beras Premium/Gorontalo/2024-12-31,15178.614
Beras Premium/Jambi/2024-10-01,14943.812
Beras Premium/Jambi/2024-10-02,14929.045
Beras Premium/Jambi/2024-10-03,14936.67
Beras Premium/Jambi/2024-10-04,14937.032
Beras Premium/Jambi/2024-10-05,14923.243
Beras Premium/Jambi/2024-10-06,14916.8
Beras Premium/Jambi/2024-10-07,14934.561
Beras Premium/Jambi/2024-10-08,14931.421
Beras Premium/Jambi/2024-10-09,14937.959
Beras Premium/Jambi/2024-10-10,14940.898
Beras Premium/Jambi/2024-10-11,14929.727
Beras Premium/Jambi/2024-10-12,14911.551
Beras Premium/Jambi/2024-10-13,14903.664
Beras Premium/Jambi/2024-10-14,14932.34
Beras Premium/Jambi/2024-10-15,14931.219
Beras Premium/Jambi/2024-10-16,14919.194
Beras Premium/Jambi/2024-10-17,14928.162
Beras Premium/Jambi/2024-10-18,14906.64
Beras Premium/Jambi/2024-10-19,14913.516
Beras Premium/Jambi/2024-10-20,14904.8545
Beras Premium/Jambi/2024-10-21,14935.747
Beras Premium/Jambi/2024-10-22,14932.628
Beras Premium/Jambi/2024-10-23,14942.354
Beras Premium/Jambi/2024-10-24,14948.005
Beras Premium/Jambi/2024-10-25,14940.823
Beras Premium/Jambi/2024-10-26,14940.114
Beras Premium/Jambi/2024-10-27,14935.168
Beras Premium/Jambi/2024-10-28,14974.467
Beras Premium/Jambi/2024-10-29,14961.525
Beras Premium/Jambi/2024-10-30,14982.576
Beras Premium/Jambi/2024-10-31,14978.54
Beras Premium/Jambi/2024-11-01,14960.048
Beras Premium/Jambi/2024-11-02,14963.525
Beras Premium/Jambi/2024-11-03,14946.91
Beras Premium/Jambi/2024-11-04,14963.363
Beras Premium/Jambi/2024-11-05,14943.112
Beras Premium/Jambi/2024-11-06,14933.137
Beras Premium/Jambi/2024-11-07,14936.717
Beras Premium/Jambi/2024-11-08,14919.145
Beras Premium/Jambi/2024-11-09,14934.742
Beras Premium/Jambi/2024-11-10,14930.524
Beras Premium/Jambi/2024-11-11,14964.66
Beras Premium/Jambi/2024-11-12,14940.383
Beras Premium/Jambi/2024-11-13,14934.548
Beras Premium/Jambi/2024-11-14,14945.026
Beras Premium/Jambi/2024-11-15,14936.59
Beras Premium/Jambi/2024-11-16,14935.662
Beras Premium/Jambi/2024-11-17,14928.903
Beras Premium/Jambi/2024-11-18,14942.408
Beras Premium/Jambi/2024-11-19,14942.269
Beras Premium/Jambi/2024-11-20,14951.118
Beras Premium/Jambi/2024-11-21,14952.438
Beras Premium/Jambi/2024-11-22,14944.994
Beras Premium/Jambi/2024-11-23,14966.216
Beras Premium/Jambi/2024-11-24,14976.907
Beras Premium/Jambi/2024-11-25,15004.081
Beras Premium/Jambi/2024-11-26,15000.106
Beras Premium/Jambi/2024-11-27,14991.404
Beras Premium/Jambi/2024-11-28,14994.988
Beras Premium/Jambi/2024-11-29,14984.961
Beras Premium/Jambi/2024-11-30,15010.513
Beras Premium/Jambi/2024-12-01,14988.106
Beras Premium/Jambi/2024-12-02,14994.527
Beras Premium/Jambi/2024-12-03,14980.991
Beras Premium/Jambi/2024-12-04,14962.008
Beras Premium/Jambi/2024-12-05,14964.473
Beras Premium/Jambi/2024-12-06,15017.13
Beras Premium/Jambi/2024-12-07,15010.952
Beras Premium/Jambi/2024-12-08,14991.628
Beras Premium/Jambi/2024-12-09,15029.963
Beras Premium/Jambi/2024-12-10,15053.9
Beras Premium/Jambi/2024-12-11,15035.596
Beras Premium/Jambi/2024-12-12,15061.461
Beras Premium/Jambi/2024-12-13,15050.597
Beras Premium/Jambi/2024-12-14,15055.866
Beras Premium/Jambi/2024-12-15,15053.398
Beras Premium/Jambi/2024-12-16,15035.807
Beras Premium/Jambi/2024-12-17,15043.298
Beras Premium/Jambi/2024-12-18,15021.054
Beras Premium/Jambi/2024-12-19,15033.985
Beras Premium/Jambi/2024-12-20,15030.204
Beras Premium/Jambi/2024-12-21,15027.135
Beras Premium/Jambi/2024-12-22,15013.033
Beras Premium/Jambi/2024-12-23,15046.165
Beras Premium/Jambi/2024-12-24,15065.332
Beras Premium/Jambi/2024-12-25,15053.637
Beras Premium/Jambi/2024-12-26,15084.298
Beras Premium/Jambi/2024-12-27,15082.732
Beras Premium/Jambi/2024-12-28,15080.414
Beras Premium/Jambi/2024-12-29,15079.21
Beras Premium/Jambi/2024-12-30,15122.084
Beras Premium/Jambi/2024-12-31,15111.791
Beras Premium/Jawa Barat/2024-10-01,14815.805
Beras Premium/Jawa Barat/2024-10-02,14819.731
Beras Premium/Jawa Barat/2024-10-03,14817.001
Beras Premium/Jawa Barat/2024-10-04,14815.622
Beras Premium/Jawa Barat/2024-10-05,14793.691
Beras Premium/Jawa Barat/2024-10-06,14795.502
Beras Premium/Jawa Barat/2024-10-07,14791.733
Beras Premium/Jawa Barat/2024-10-08,14800.284
Beras Premium/Jawa Barat/2024-10-09,14804.348
Beras Premium/Jawa Barat/2024-10-10,14792.3
Beras Premium/Jawa Barat/2024-10-11,14789.429
Beras Premium/Jawa Barat/2024-10-12,14786.537
Beras Premium/Jawa Barat/2024-10-13,14795.861
Beras Premium/Jawa Barat/2024-10-14,14794.399
Beras Premium/Jawa Barat/2024-10-15,14805.52
Beras Premium/Jawa Barat/2024-10-16,14802.948
Beras Premium/Jawa Barat/2024-10-17,14801.618
Beras Premium/Jawa Barat/2024-10-18,14789.685
Beras Premium/Jawa Barat/2024-10-19,14791.948
Beras Premium/Jawa Barat/2024-10-20,14794.637
Beras Premium/Jawa Barat/2024-10-21,14795.076
Beras Premium/Jawa Barat/2024-10-22,14800.457
Beras Premium/Jawa Barat/2024-10-23,14800.842
Beras Premium/Jawa Barat/2024-10-24,14793.194
Beras Premium/Jawa Barat/2024-10-25,14792.42
Beras Premium/Jawa Barat/2024-10-26,14790.698
Beras Premium/Jawa Barat/2024-10-27,14791.969
Beras Premium/Jawa Barat/2024-10-28,14803.31
Beras Premium/Jawa Barat/2024-10-29,14802.456
Beras Premium/Jawa Barat/2024-10-30,14813.112
Beras Premium/Jawa Barat/2024-10-31,14815.778
Beras Premium/Jawa Barat/2024-11-01,14821.607
Beras Premium/Jawa Barat/2024-11-02,14807.199
Beras Premium/Jawa Barat/2024-11-03,14810.307
Beras Premium/Jawa Barat/2024-11-04,14808.606
Beras Premium/Jawa Barat/2024-11-05,14799.461
Beras Premium/Jawa Barat/2024-11-06,14800.615
Beras Premium/Jawa Barat/2024-11-07,14787.686
Beras Premium/Jawa Barat/2024-11-08,14785.553
Beras Premium/Jawa Barat/2024-11-09,14783.571
Beras Premium/Jawa Barat/2024-11-10,14781.9795
Beras Premium/Jawa Barat/2024-11-11,14763.133
Beras Premium/Jawa Barat/2024-11-12,14750.761
Beras Premium/Jawa Barat/2024-11-13,14764.877
Beras Premium/Jawa Barat/2024-11-14,14762.881
Beras Premium/Jawa Barat/2024-11-15,14759.557
Beras Premium/Jawa Barat/2024-11-16,14754.705
Beras Premium/Jawa Barat/2024-11-17,14762.151
Beras Premium/Jawa Barat/2024-11-18,14746.264
Beras Premium/Jawa Barat/2024-11-19,14757.952
Beras Premium/Jawa Barat/2024-11-20,14762.144
Beras Premium/Jawa Barat/2024-11-21,14751.309
Beras Premium/Jawa Barat/2024-11-22,14747.321
Beras Premium/Jawa Barat/2024-11-23,14743.808
Beras Premium/Jawa Barat/2024-11-24,14751.76
Beras Premium/Jawa Barat/2024-11-25,14751.623
Beras Premium/Jawa Barat/2024-11-26,14760.461
Beras Premium/Jawa Barat/2024-11-27,14765.193
Beras Premium/Jawa Barat/2024-11-28,14752.466
Beras Premium/Jawa Barat/2024-11-29,14748.779
Beras Premium/Jawa Barat/2024-11-30,14757.561
Beras Premium/Jawa Barat/2024-12-01,14778.875
Beras Premium/Jawa Barat/2024-12-02,14754.616
Beras Premium/Jawa Barat/2024-12-03,14755.188
Beras Premium/Jawa Barat/2024-12-04,14751.204
Beras Premium/Jawa Barat/2024-12-05,14741.297
Beras Premium/Jawa Barat/2024-12-06,14736.1045
Beras Premium/Jawa Barat/2024-12-07,14732.659
Beras Premium/Jawa Barat/2024-12-08,14737.676
Beras Premium/Jawa Barat/2024-12-09,14755.964
Beras Premium/Jawa Barat/2024-12-10,14741.741
Beras Premium/Jawa Barat/2024-12-11,14741.75
Beras Premium/Jawa Barat/2024-12-12,14739.274
Beras Premium/Jawa Barat/2024-12-13,14743.1455
Beras Premium/Jawa Barat/2024-12-14,14742.12
Beras Premium/Jawa Barat/2024-12-15,14750.527
Beras Premium/Jawa Barat/2024-12-16,14750.561
Beras Premium/Jawa Barat/2024-12-17,14740.976
Beras Premium/Jawa Barat/2024-12-18,14734.752
Beras Premium/Jawa Barat/2024-12-19,14737.746
Beras Premium/Jawa Barat/2024-12-20,14738.158
Beras Premium/Jawa Barat/2024-12-21,14732.31
Beras Premium/Jawa Barat/2024-12-22,14735.102
Beras Premium/Jawa Barat/2024-12-23,14744.007
Beras Premium/Jawa Barat/2024-12-24,14740.205
Beras Premium/Jawa Barat/2024-12-25,14739.605
Beras Premium/Jawa Barat/2024-12-26,14713.431
Beras Premium/Jawa Barat/2024-12-27,14718.959
Beras Premium/Jawa Barat/2024-12-28,14717.332
Beras Premium/Jawa Barat/2024-12-29,14727.803
Beras Premium/Jawa Barat/2024-12-30,14747.545
Beras Premium/Jawa Barat/2024-12-31,14742.764
Beras Premium/Jawa Tengah/2024-10-01,14873.525
Beras Premium/Jawa Tengah/2024-10-02,14873.965
Beras Premium/Jawa Tengah/2024-10-03,14871.234
Beras Premium/Jawa Tengah/2024-10-04,14871.078
Beras Premium/Jawa Tengah/2024-10-05,14852.876
Beras Premium/Jawa Tengah/2024-10-06,14854.687
Beras Premium/Jawa Tengah/2024-10-07,14860.563
Beras Premium/Jawa Tengah/2024-10-08,14861.7
Beras Premium/Jawa Tengah/2024-10-09,14865.576
Beras Premium/Jawa Tengah/2024-10-10,14858.99
Beras Premium/Jawa Tengah/2024-10-11,14864.86
Beras Premium/Jawa Tengah/2024-10-12,14854.929
Beras Premium/Jawa Tengah/2024-10-13,14860.755
Beras Premium/Jawa Tengah/2024-10-14,14868.407
Beras Premium/Jawa Tengah/2024-10-15,14872.113
Beras Premium/Jawa Tengah/2024-10-16,14871.923
Beras Premium/Jawa Tengah/2024-10-17,14864.785
Beras Premium/Jawa Tengah/2024-10-18,14853.936
Beras Premium/Jawa Tengah/2024-10-19,14858.192
Beras Premium/Jawa Tengah/2024-10-20,14860.881
Beras Premium/Jawa Tengah/2024-10-21,14870.435
Beras Premium/Jawa Tengah/2024-10-22,14868.401
Beras Premium/Jawa Tengah/2024-10-23,14868.331
Beras Premium/Jawa Tengah/2024-10-24,14860.684
Beras Premium/Jawa Tengah/2024-10-25,14859.909
Beras Premium/Jawa Tengah/2024-10-26,14856.487
Beras Premium/Jawa Tengah/2024-10-27,14857.758
Beras Premium/Jawa Tengah/2024-10-28,14878.213
Beras Premium/Jawa Tengah/2024-10-29,14869.945
Beras Premium/Jawa Tengah/2024-10-30,14880.602
Beras Premium/Jawa Tengah/2024-10-31,14883.268
Beras Premium/Jawa Tengah/2024-11-01,14892.902
Beras Premium/Jawa Tengah/2024-11-02,14878.04
Beras Premium/Jawa Tengah/2024-11-03,14881.147
Beras Premium/Jawa Tengah/2024-11-04,14888.562
Beras Premium/Jawa Tengah/2024-11-05,14871.556
Beras Premium/Jawa Tengah/2024-11-06,14872.687
Beras Premium/Jawa Tengah/2024-11-07,14867.172
Beras Premium/Jawa Tengah/2024-11-08,14865.039
Beras Premium/Jawa Tengah/2024-11-09,14861.217
Beras Premium/Jawa Tengah/2024-11-10,14866.16
Beras Premium/Jawa Tengah/2024-11-11,14870.725
Beras Premium/Jawa Tengah/2024-11-12,14853.3955
Beras Premium/Jawa Tengah/2024-11-13,14863.99
Beras Premium/Jawa Tengah/2024-11-14,14861.994
Beras Premium/Jawa Tengah/2024-11-15,14858.67
Beras Premium/Jawa Tengah/2024-11-16,14855.14
Beras Premium/Jawa Tengah/2024-11-17,14852.304
Beras Premium/Jawa Tengah/2024-11-18,14851.089
Beras Premium/Jawa Tengah/2024-11-19,14855.363
Beras Premium/Jawa Tengah/2024-11-20,14857.025
Beras Premium/Jawa Tengah/2024-11-21,14846.19
Beras Premium/Jawa Tengah/2024-11-22,14842.203
Beras Premium/Jawa Tengah/2024-11-23,14836.534
Beras Premium/Jawa Tengah/2024-11-24,14842.541
Beras Premium/Jawa Tengah/2024-11-25,14853.464
Beras Premium/Jawa Tengah/2024-11-26,14854.888
Beras Premium/Jawa Tengah/2024-11-27,14855.537
Beras Premium/Jawa Tengah/2024-11-28,14842.81
Beras Premium/Jawa Tengah/2024-11-29,14839.123
Beras Premium/Jawa Tengah/2024-11-30,14846.204
Beras Premium/Jawa Tengah/2024-12-01,14873.691
Beras Premium/Jawa Tengah/2024-12-02,14863.807
Beras Premium/Jawa Tengah/2024-12-03,14860.663
Beras Premium/Jawa Tengah/2024-12-04,14857.746
Beras Premium/Jawa Tengah/2024-12-05,14847.393
Beras Premium/Jawa Tengah/2024-12-06,14855.334
Beras Premium/Jawa Tengah/2024-12-07,14850.212
Beras Premium/Jawa Tengah/2024-12-08,14853.283
Beras Premium/Jawa Tengah/2024-12-09,14869.383
Beras Premium/Jawa Tengah/2024-12-10,14866.292
Beras Premium/Jawa Tengah/2024-12-11,14867.025
Beras Premium/Jawa Tengah/2024-12-12,14859.187
Beras Premium/Jawa Tengah/2024-12-13,14859.56
Beras Premium/Jawa Tengah/2024-12-14,14856.857
Beras Premium/Jawa Tengah/2024-12-15,14863.319
Beras Premium/Jawa Tengah/2024-12-16,14861.328
Beras Premium/Jawa Tengah/2024-12-17,14851.605
Beras Premium/Jawa Tengah/2024-12-18,14846.466
Beras Premium/Jawa Tengah/2024-12-19,14849.46
Beras Premium/Jawa Tengah/2024-12-20,14849.872
Beras Premium/Jawa Tengah/2024-12-21,14842.323
Beras Premium/Jawa Tengah/2024-12-22,14844.872
Beras Premium/Jawa Tengah/2024-12-23,14849.596
Beras Premium/Jawa Tengah/2024-12-24,14851.464
Beras Premium/Jawa Tengah/2024-12-25,14850.864
Beras Premium/Jawa Tengah/2024-12-26,14850.606
Beras Premium/Jawa Tengah/2024-12-27,14853.754
Beras Premium/Jawa Tengah/2024-12-28,14850.427
Beras Premium/Jawa Tengah/2024-12-29,14858.952
Beras Premium/Jawa Tengah/2024-12-30,14879.551
Beras Premium/Jawa Tengah/2024-12-31,14875.856
Beras Premium/Jawa Timur/2024-10-01,14583.118
Beras Premium/Jawa Timur/2024-10-02,14604.822
Beras Premium/Jawa Timur/2024-10-03,14584.638
Beras Premium/Jawa Timur/2024-10-04,14582.989
Beras Premium/Jawa Timur/2024-10-05,14560.811
Beras Premium/Jawa Timur/2024-10-06,14562.621
Beras Premium/Jawa Timur/2024-10-07,14561.104
Beras Premium/Jawa Timur/2024-10-08,14569.712
Beras Premium/Jawa Timur/2024-10-09,14575.903
Beras Premium/Jawa Timur/2024-10-10,14559.5205
Beras Premium/Jawa Timur/2024-10-11,14566.579
Beras Premium/Jawa Timur/2024-10-12,14565.906
Beras Premium/Jawa Timur/2024-10-13,14575.23
Beras Premium/Jawa Timur/2024-10-14,14577.467
Beras Premium/Jawa Timur/2024-10-15,14587.005
Beras Premium/Jawa Timur/2024-10-16,14584.434
Beras Premium/Jawa Timur/2024-10-17,14578.769
Beras Premium/Jawa Timur/2024-10-18,14568.164
Beras Premium/Jawa Timur/2024-10-19,14572.646
Beras Premium/Jawa Timur/2024-10-20,14575.335
Beras Premium/Jawa Timur/2024-10-21,14579.473
Beras Premium/Jawa Timur/2024-10-22,14583.271
Beras Premium/Jawa Timur/2024-10-23,14583.656
Beras Premium/Jawa Timur/2024-10-24,14571.674
Beras Premium/Jawa Timur/2024-10-25,14574.785
Beras Premium/Jawa Timur/2024-10-26,14575.282
Beras Premium/Jawa Timur/2024-10-27,14575.512
Beras Premium/Jawa Timur/2024-10-28,14586.665
Beras Premium/Jawa Timur/2024-10-29,14588.115
Beras Premium/Jawa Timur/2024-10-30,14598.771
Beras Premium/Jawa Timur/2024-10-31,14582.679
Beras Premium/Jawa Timur/2024-11-01,14594.516
Beras Premium/Jawa Timur/2024-11-02,14583.193
Beras Premium/Jawa Timur/2024-11-03,14585.254
Beras Premium/Jawa Timur/2024-11-04,14591.82
Beras Premium/Jawa Timur/2024-11-05,14581.866
Beras Premium/Jawa Timur/2024-11-06,14583.0205
Beras Premium/Jawa Timur/2024-11-07,14567.948
Beras Premium/Jawa Timur/2024-11-08,14567.455
Beras Premium/Jawa Timur/2024-11-09,14569.82
Beras Premium/Jawa Timur/2024-11-10,14568.229
Beras Premium/Jawa Timur/2024-11-11,14560.971
Beras Premium/Jawa Timur/2024-11-12,14553.075
Beras Premium/Jawa Timur/2024-11-13,14567.191
Beras Premium/Jawa Timur/2024-11-14,14560.86
Beras Premium/Jawa Timur/2024-11-15,14557.536
Beras Premium/Jawa Timur/2024-11-16,14558.051
Beras Premium/Jawa Timur/2024-11-17,14562.35
Beras Premium/Jawa Timur/2024-11-18,14554.637
Beras Premium/Jawa Timur/2024-11-19,14564.743
Beras Premium/Jawa Timur/2024-11-20,14568.935
Beras Premium/Jawa Timur/2024-11-21,14557.119
Beras Premium/Jawa Timur/2024-11-22,14549.021
Beras Premium/Jawa Timur/2024-11-23,14545.651
Beras Premium/Jawa Timur/2024-11-24,14553.287
Beras Premium/Jawa Timur/2024-11-25,14559.24
Beras Premium/Jawa Timur/2024-11-26,14570.382
Beras Premium/Jawa Timur/2024-11-27,14572.4
Beras Premium/Jawa Timur/2024-11-28,14555.338
Beras Premium/Jawa Timur/2024-11-29,14551.651
Beras Premium/Jawa Timur/2024-11-30,14560.576
Beras Premium/Jawa Timur/2024-12-01,14578.138
Beras Premium/Jawa Timur/2024-12-02,14563.744
Beras Premium/Jawa Timur/2024-12-03,14564.895
Beras Premium/Jawa Timur/2024-12-04,14564.086
Beras Premium/Jawa Timur/2024-12-05,14554.306
Beras Premium/Jawa Timur/2024-12-06,14557.856
Beras Premium/Jawa Timur/2024-12-07,14551.942
Beras Premium/Jawa Timur/2024-12-08,14552.129
Beras Premium/Jawa Timur/2024-12-09,14563.008
Beras Premium/Jawa Timur/2024-12-10,14559.9795
Beras Premium/Jawa Timur/2024-12-11,14559.988
Beras Premium/Jawa Timur/2024-12-12,14560.106
Beras Premium/Jawa Timur/2024-12-13,14563.978
Beras Premium/Jawa Timur/2024-12-14,14565.346
Beras Premium/Jawa Timur/2024-12-15,14570.605
Beras Premium/Jawa Timur/2024-12-16,14560.259
Beras Premium/Jawa Timur/2024-12-17,14561.868
Beras Premium/Jawa Timur/2024-12-18,14556.974
Beras Premium/Jawa Timur/2024-12-19,14560.082
Beras Premium/Jawa Timur/2024-12-20,14560.494
Beras Premium/Jawa Timur/2024-12-21,14560.219
Beras Premium/Jawa Timur/2024-12-22,14556.509
Beras Premium/Jawa Timur/2024-12-23,14551.799
Beras Premium/Jawa Timur/2024-12-24,14562.22
Beras Premium/Jawa Timur/2024-12-25,14565.506
Beras Premium/Jawa Timur/2024-12-26,14553.512
Beras Premium/Jawa Timur/2024-12-27,14553.298
Beras Premium/Jawa Timur/2024-12-28,14551.814
Beras Premium/Jawa Timur/2024-12-29,14561.969
Beras Premium/Jawa Timur/2024-12-30,14570.1045
Beras Premium/Jawa Timur/2024-12-31,14569.008
Beras Premium/Kalimantan Barat/2024-10-01,17162.074
Beras Premium/Kalimantan Barat/2024-10-02,17168.29
Beras Premium/Kalimantan Barat/2024-10-03,17153.941
Beras Premium/Kalimantan Barat/2024-10-04,17154.012
Beras Premium/Kalimantan Barat/2024-10-05,17142.88
Beras Premium/Kalimantan Barat/2024-10-06,17149.908
Beras Premium/Kalimantan Barat/2024-10-07,17143.088
Beras Premium/Kalimantan Barat/2024-10-08,17150.17
Beras Premium/Kalimantan Barat/2024-10-09,17162.291
Beras Premium/Kalimantan Barat/2024-10-10,17144.031
Beras Premium/Kalimantan Barat/2024-10-11,17139.684
Beras Premium/Kalimantan Barat/2024-10-12,17131.854
Beras Premium/Kalimantan Barat/2024-10-13,17144.268
Beras Premium/Kalimantan Barat/2024-10-14,17132.293
Beras Premium/Kalimantan Barat/2024-10-15,17151.03
Beras Premium/Kalimantan Barat/2024-10-16,17160.273
Beras Premium/Kalimantan Barat/2024-10-17,17151.484
Beras Premium/Kalimantan Barat/2024-10-18,17138.865
Beras Premium/Kalimantan Barat/2024-10-19,17136.88
Beras Premium/Kalimantan Barat/2024-10-20,17137.33
Beras Premium/Kalimantan Barat/2024-10-21,17124.838
Beras Premium/Kalimantan Barat/2024-10-22,17144.068
Beras Premium/Kalimantan Barat/2024-10-23,17162.324
Beras Premium/Kalimantan Barat/2024-10-24,17147.734
Beras Premium/Kalimantan Barat/2024-10-25,17142.916
Beras Premium/Kalimantan Barat/2024-10-26,17129.604
Beras Premium/Kalimantan Barat/2024-10-27,17134.688
Beras Premium/Kalimantan Barat/2024-10-28,17146.26
Beras Premium/Kalimantan Barat/2024-10-29,17142.457
Beras Premium/Kalimantan Barat/2024-10-30,17142.598
Beras Premium/Kalimantan Barat/2024-10-31,17143.82
Beras Premium/Kalimantan Barat/2024-11-01,17158.291
Beras Premium/Kalimantan Barat/2024-11-02,17156.938
Beras Premium/Kalimantan Barat/2024-11-03,17157.086
Beras Premium/Kalimantan Barat/2024-11-04,17145.182
Beras Premium/Kalimantan Barat/2024-11-05,17150.309
Beras Premium/Kalimantan Barat/2024-11-06,17159.256
Beras Premium/Kalimantan Barat/2024-11-07,17142.828
Beras Premium/Kalimantan Barat/2024-11-08,17135.637
Beras Premium/Kalimantan Barat/2024-11-09,17129.354
Beras Premium/Kalimantan Barat/2024-11-10,17136.86
Beras Premium/Kalimantan Barat/2024-11-11,17122.166
Beras Premium/Kalimantan Barat/2024-11-12,17124.041
Beras Premium/Kalimantan Barat/2024-11-13,17145.479
Beras Premium/Kalimantan Barat/2024-11-14,17128.71
Beras Premium/Kalimantan Barat/2024-11-15,17125.006
Beras Premium/Kalimantan Barat/2024-11-16,17124.434
Beras Premium/Kalimantan Barat/2024-11-17,17131.934
Beras Premium/Kalimantan Barat/2024-11-18,17063.703
Beras Premium/Kalimantan Barat/2024-11-19,17080.383
Beras Premium/Kalimantan Barat/2024-11-20,17134.13
Beras Premium/Kalimantan Barat/2024-11-21,17114.03
Beras Premium/Kalimantan Barat/2024-11-22,17114.225
Beras Premium/Kalimantan Barat/2024-11-23,17117.111
Beras Premium/Kalimantan Barat/2024-11-24,17135.072
Beras Premium/Kalimantan Barat/2024-11-25,17115.855
Beras Premium/Kalimantan Barat/2024-11-26,17126.941
Beras Premium/Kalimantan Barat/2024-11-27,17140.81
Beras Premium/Kalimantan Barat/2024-11-28,17133.035
